 0.08 0.005 2.6705128317467453E-12
 0.08 0.01 5.341894162214214E-12
 0.08 0.015 8.01543011916047E-12
 0.08 0.02 1.0693428154269088E-11
 0.08 0.025 1.3380269049601055E-11
 0.08 0.03 1.6084350201032604E-11
 0.08 0.035 1.8821714586948076E-11
 0.08 0.04 2.162280770263185E-11
 0.08 0.045 2.4544974444172562E-11
 0.08 0.05 2.7695394424923084E-11
 0.08 0.055 3.1272840442489835E-11
 0.08 0.06 3.564309940239304E-11
 0.08 0.065 4.147409850886318E-11
 0.08 0.07 4.997605720677499E-11
 0.08 0.075 6.33248680487472E-11
 0.08 0.08 8.540251063149219E-11
 0.08 0.085 1.2308149661920858E-10
 0.08 0.09 1.884351785566039E-10
 0.08 0.095 3.0251073713133904E-10
 0.08 0.1 5.0171785362547E-10
 0.08 0.105 8.485593648888746E-10
 0.08 0.11 1.4495096793453789E-9
 0.08 0.115 2.4845619092245686E-9
 0.08 0.12 4.2556652678948525E-9
 0.08 0.125 7.265487744502377E-9
 0.08 0.13 1.2344452639560485E-8
 0.08 0.135 2.085397378054063E-8
 0.08 0.14 3.5008951456190724E-8
 0.08 0.145 5.8385343041323935E-8
 0.08 0.15 9.671249422756159E-8
 0.08 0.155 1.5909985855321297E-7
 0.08 0.16 2.599206513547789E-7
 0.08 0.165 4.216803990912017E-7
 0.08 0.17 6.793492113127825E-7
 0.08 0.17500000000000002 0.0000010868503183708934
 0.08 0.18 0.0000017266970261737306
 0.08 0.185 0.0000027241858168967456
 0.08 0.19 0.000004268123526570053
 0.08 0.195 0.000006640840219207697
 0.08 0.2 0.000010261277217467569
 0.08 0.20500000000000002 0.00001574631558710843
 0.08 0.21 0.000023997312130659502
 0.08 0.215 0.00003632113969322259
 0.08 0.22 0.00005459800131461503
 0.08 0.225 0.00008151202834818959
 0.08 0.23 0.00012086531034024115
 0.08 0.23500000000000001 0.00017800166416036002
 0.08 0.24 0.00026037323973892435
 0.08 0.245 0.00037829105424949086
 0.08 0.25 0.0005459097646602081
 0.08 0.255 0.0007825073671457767
 0.08 0.26 0.0011141318744756
 0.08 0.265 0.0015756990448562616
 0.08 0.27 0.002213637409402894
 0.08 0.275 0.0030891884431509748
 0.08 0.28 0.0042824797704352395
 0.08 0.28500000000000003 0.005897496545776364
 0.08 0.29 0.008068079090915581
 0.08 0.295 0.010965071729949266
 0.08 0.3 0.014804736576051969
 0.08 0.305 0.019858524692805694
 0.08 0.31 0.02646426349025907
 0.08 0.315 0.035038771497138424
 0.08 0.32 0.04609184822397893
 0.08 0.325 0.06024150675681304
 0.08 0.33 0.07823021992960492
 0.08 0.335 0.10094183849069163
 0.08 0.34 0.1294187140704388
 0.08 0.34500000000000003 0.1648784250407339
 0.08 0.35000000000000003 0.20872936532395642
 0.08 0.355 0.26258432240122154
 0.08 0.36 0.3282710503509034
 0.08 0.365 0.4078387472252372
 0.08 0.37 0.5035592848178334
 0.08 0.375 0.6179220244878687
 0.08 0.38 0.7536210961853362
 0.08 0.385 0.9135341286313179
 0.08 0.39 1.1006916036416357
 0.08 0.395 1.3182362701661108
 0.08 0.4 1.5693723925504695
 0.08 0.405 1.857305016382695
 0.08 0.41000000000000003 2.1851699019137882
 0.08 0.41500000000000004 2.5559552815504203
 0.08 0.42 2.9724171209968935
 0.08 0.425 3.436990075469364
 0.08 0.43 3.951696802006764
 0.08 0.435 4.518058683895321
 0.08 0.44 5.137011311958829
 0.08 0.445 5.8088282214225515
 0.08 0.45 6.533056379141933
 0.08 0.455 7.308466738820094
 0.08 0.46 8.133022825519785
 0.08 0.465 9.00386978024457
 0.08 0.47000000000000003 9.917345606878694
 0.08 0.47500000000000003 10.869015544730855
 0.08 0.48 11.85372957764713
 0.08 0.485 12.86570213050565
 0.08 0.49 13.898612046526637
 0.08 0.495 14.945720036994615
 0.085 0.005 4.858752950812074E-12
 0.085 0.01 9.718428681514913E-12
 0.085 0.015 1.4580393702851467E-11
 0.085 0.02 1.944709968223552E-11
 0.085 0.025 2.4323201200606885E-11
 0.085 0.03 2.9217620491084037E-11
 0.085 0.035 3.414740321820034E-11
 0.085 0.04 3.9144897720695406E-11
 0.085 0.045 4.4271032950663343E-11
 0.085 0.05 4.963968724729154E-11
 0.085 0.055 5.5462056708036405E-11
 0.085 0.06 6.212678992001318E-11
 0.085 0.065 7.034355953771504E-11
 0.085 0.07 8.139822372132148E-11
 0.085 0.075 9.760266830798353E-11
 0.085 0.08 1.2308149661920858E-10
 0.085 0.085 1.6513675229818455E-10
 0.085 0.09 2.365963724236655E-10
 0.085 0.095 3.5982298647621073E-10
 0.085 0.1 5.73501880818014E-10
 0.085 0.105 9.440423196018002E-10
 0.085 0.11 1.5845733617779208E-9
 0.085 0.115 2.6863376890894316E-9
 0.085 0.12 4.5701563407403995E-9
 0.085 0.125 7.770114055195843E-9
 0.085 0.13 1.3168535589251656E-8
 0.085 0.135 2.2211923134587857E-8
 0.085 0.14 3.72536082480007E-8
 0.085 0.145 6.209304564020445E-8
 0.085 0.15 1.0281766510855195E-7
 0.085 0.155 1.6910626103742641E-7
 0.085 0.16 2.7623037472187627E-7
 0.085 0.165 4.4810212802433387E-7
 0.085 0.17 7.218772623420424E-7
 0.085 0.17500000000000002 0.0000011548492099228194
 0.085 0.18 0.0000018346883582942617
 0.085 0.185 0.0000028945222197664587
 0.085 0.19 0.00000453495805762179
 0.085 0.195 0.00000705597156487187
 0.085 0.2 0.000010902687896841721
 0.085 0.20500000000000002 0.00001673054318589206
 0.085 0.21 0.000025497229034712782
 0.085 0.215 0.00003859129784120597
 0.085 0.22 0.000058010465335183935
 0.085 0.225 0.0000866066210795421
 0.085 0.23 0.000128419485217234
 0.085 0.23500000000000001 0.0001891268631721078
 0.085 0.24 0.00027664666424522536
 0.085 0.245 0.00040193434418329726
 0.085 0.25 0.0005800292260150593
 0.085 0.255 0.000831414180675735
 0.085 0.26 0.0011837652217329834
 0.085 0.265 0.0016741803422805155
 0.085 0.27 0.0023519898566285082
 0.085 0.275 0.0032822628320006543
 0.085 0.28 0.004550134869253309
 0.085 0.28500000000000003 0.006266090195061906
 0.085 0.29 0.008572334151277863
 0.085 0.295 0.011650388832248578
 0.085 0.3 0.01573003273322456
 0.085 0.305 0.021099682609253004
 0.085 0.31 0.028118280083515197
 0.085 0.315 0.03722869484276829
 0.085 0.32 0.048972588866964
 0.085 0.325 0.06400660105998814
 0.085 0.33 0.08311960880794131
 0.085 0.335 0.10725070353089447
 0.085 0.34 0.1375073838361336
 0.085 0.34500000000000003 0.17518332674373255
 0.085 0.35000000000000003 0.2217749507962552
 0.085 0.355 0.27899584269230354
 0.085 0.36 0.3487879911402045
 0.085 0.365 0.4333286690703404
 0.085 0.37 0.5350317402635028
 0.085 0.375 0.6565421511636563
 0.085 0.38 0.8007224148427832
 0.085 0.385 0.9706300118168212
 0.085 0.39 1.1694848290152386
 0.085 0.395 1.4006260371969512
 0.085 0.4 1.6674581672295024
 0.085 0.405 1.9733865800497954
 0.085 0.41000000000000003 2.3217430209247842
 0.085 0.41500000000000004 2.7157024867861743
 0.085 0.42 3.1581931911951076
 0.085 0.425 3.6518019553183265
 0.085 0.43 4.198677852260072
 0.085 0.435 4.800437351761505
 0.085 0.44 5.458074519073334
 0.085 0.445 6.171879985371937
 0.085 0.45 6.941372402941683
 0.085 0.455 7.765245910091697
 0.085 0.46 8.641336752201616
 0.085 0.465 9.566611641587347
 0.085 0.47000000000000003 10.537179707376334
 0.085 0.47500000000000003 11.548329016333781
 0.085 0.48 12.594587676296523
 0.085 0.485 13.669808513697394
 0.085 0.49 14.76727529945818
 0.085 0.495 15.879827539318626
 0.09 0.005 8.776661566735813E-12
 0.09 0.01 1.7554300194532444E-11
 0.09 0.015 2.6334362777117702E-11
 0.09 0.02 3.5119445197635614E-11
 0.09 0.025 4.391447583590476E-11
 0.09 0.03 5.2728901762285916E-11
 0.09 0.035 6.158077132746141E-11
 0.09 0.04 7.050433571362606E-11
 0.09 0.045 7.956410792887948E-11
 0.09 0.05 8.888066503824322E-11
 0.09 0.055 9.867762643902403E-11
 0.09 0.06 1.0936650239993056E-10
 0.09 0.065 1.2169871102572027E-10
 0.09 0.07 1.3703574919187108E-10
 0.09 0.075 1.5782549602007265E-10
 0.09 0.08 1.884351785566039E-10
 0.09 0.085 2.365963724236655E-10
 0.09 0.09 3.1589159923397443E-10
 0.09 0.095 4.4999893726107185E-10
 0.09 0.1 6.798792779470027E-10
 0.09 0.105 1.0758483127476248E-9
 0.09 0.11 1.757689751138864E-9
 0.09 0.115 2.9278958443781953E-9
 0.09 0.12 4.926159457502295E-9
 0.09 0.125 8.317982078298097E-9
 0.09 0.13 1.4037589919834591E-8
 0.09 0.135 2.3616573538009806E-8
 0.09 0.14 3.954669575763996E-8
 0.09 0.145 6.585090862536875E-8
 0.09 0.15 1.0897472604419819E-7
 0.09 0.155 1.7916628324466782E-7
 0.09 0.16 2.92595447480142E-7
 0.09 0.165 4.745809360167749E-7
 0.09 0.17 7.644641220981229E-7
 0.09 0.17500000000000002 0.0000012229086398690777
 0.09 0.18 0.0000019427419584749826
 0.09 0.185 0.0000030649226203622213
 0.09 0.19 0.000004801858316061224
 0.09 0.195 0.000007471170367585394
 0.09 0.2 0.000011544167762916513
 0.09 0.20500000000000002 0.000017714841701027622
 0.09 0.21 0.000026997218584744586
 0.09 0.215 0.00004086153036479447
 0.09 0.22 0.00006142300546092757
 0.09 0.225 0.0000917012916456389
 0.09 0.23 0.00013597373965841344
 0.09 0.23500000000000001 0.00020025214347748434
 0.09 0.24 0.00029292017177432204
 0.09 0.245 0.00042557771886906585
 0.09 0.25 0.000614148773850463
 0.09 0.255 0.0008803210824148353
 0.09 0.26 0.0012533986589269297
 0.09 0.265 0.0017726617313687516
 0.09 0.27 0.00249034239724323
 0.09 0.275 0.0034753373159645638
 0.09 0.28 0.004817790064906372
 0.09 0.28500000000000003 0.006634683942903198
 0.09 0.29 0.009076589311908629
 0.09 0.295 0.012335706036529101
 0.09 0.3 0.016655328994076804
 0.09 0.305 0.02234084063107839
 0.09 0.31 0.029772296783823225
 0.09 0.315 0.03941861829712383
 0.09 0.32 0.051853329620307476
 0.09 0.325 0.06777169547515428
 0.09 0.33 0.08800899779983519
 0.09 0.335 0.11355956868622116
 0.09 0.34 0.14559605371841514
 0.09 0.34500000000000003 0.18548822856478092
 0.09 0.35000000000000003 0.23482053638791048
 0.09 0.355 0.29540736310404875
 0.09 0.36 0.3693049320512478
 0.09 0.365 0.45881859103826483
 0.09 0.37 0.5665041958327518
 0.09 0.375 0.6951622779637819
 0.09 0.38 0.8478237336248899
 0.09 0.385 1.0277258951273067
 0.09 0.39 1.2382780545135732
 0.09 0.395 1.483015804352274
 0.09 0.4 1.7655439420320438
 0.09 0.405 2.089468143839433
 0.09 0.41000000000000003 2.458316140056465
 0.09 0.41500000000000004 2.8754496921407617
 0.09 0.42 3.343969261509281
 0.09 0.425 3.86661383528037
 0.09 0.43 4.445658902622441
 0.09 0.435 5.082816019732729
 0.09 0.44 5.779137726287635
 0.09 0.445 6.534931749415879
 0.09 0.45 7.349688426829515
 0.09 0.455 8.22202508144491
 0.09 0.46 9.149650678957418
 0.09 0.465 10.129353502996448
 0.09 0.47000000000000003 11.157013807931643
 0.09 0.47500000000000003 12.227642487985705
 0.09 0.48 13.335445774985459
 0.09 0.485 14.473914896919215
 0.09 0.49 15.635938552409835
 0.09 0.495 16.813935041652783
 0.095 0.005 1.5739687472498638E-11
 0.095 0.01 3.148040628722813E-11
 0.095 0.015 4.722368372090118E-11
 0.095 0.02 6.2972259872392E-11
 0.095 0.025 7.873133692039803E-11
 0.095 0.03 9.451088677252218E-11
 0.095 0.035 1.1032996046559586E-10
 0.095 0.04 1.26224712025269E-10
 0.095 0.045 1.422632385156465E-10
 0.095 0.05 1.5857281572758427E-10
 0.095 0.055 1.7538948635823804E-10
 0.095 0.06 1.9314762235791116E-10
 0.095 0.065 2.126403872816195E-10
 0.095 0.07 2.353049167201454E-10
 0.095 0.075 2.637250830796941E-10
 0.095 0.08 3.0251073713133904E-10
 0.095 0.085 3.5982298647621073E-10
 0.095 0.09 4.499989372610719E-10
 0.095 0.095 5.980321165521565E-10
 0.095 0.1 8.471590208716494E-10
 0.095 0.105 1.271601768977569E-9
 0.095 0.11 1.9977987208723876E-9
 0.095 0.115 3.239491697324837E-9
 0.095 0.12 5.355245389207365E-9
 0.095 0.125 8.941978033618875E-9
 0.095 0.13 1.4985817299911395E-8
 0.095 0.135 2.5103442108170718E-8
 0.095 0.14 4.1925046551263244E-8
 0.095 0.145 6.969708001167316E-8
 0.095 0.15 1.1522314049814057E-7
 0.095 0.155 1.8932070408710793E-7
 0.095 0.16 3.090579639905091E-7
 0.095 0.165 5.011602328775217E-7
 0.095 0.17 8.071545158387134E-7
 0.095 0.17500000000000002 0.0000012910746489141888
 0.095 0.18 0.0000020509051828689
 0.095 0.185 0.0000032354356902807178
 0.095 0.19 0.000005068874288932937
 0.095 0.195 0.000007886487929828733
 0.095 0.2 0.000012185769433618666
 0.095 0.20500000000000002 0.000018699265065859075
 0.095 0.21 0.00002849733602954081
 0.095 0.215 0.000043131893828148016
 0.095 0.22 0.00006483567957143686
 0.095 0.225 0.0000967960992413481
 0.095 0.23 0.0001435281341740519
 0.095 0.23500000000000001 0.00021137756690182903
 0.095 0.24 0.0003091938254668957
 0.095 0.245 0.00044922124276210315
 0.095 0.25 0.0006482684739369264
 0.095 0.255 0.0009292281394473109
 0.095 0.26 0.0013230322544565652
 0.095 0.265 0.001871143281832053
 0.095 0.27 0.00262869510227239
 0.095 0.275 0.003668411967376617
 0.095 0.28 0.00508544543104128
 0.095 0.28500000000000003 0.007003277864249452
 0.095 0.29 0.009580844649067471
 0.095 0.295 0.01302102342034168
 0.095 0.3 0.017580625437465074
 0.095 0.305 0.023581998838410306
 0.095 0.31 0.031426313672608244
 0.095 0.315 0.04160854194287017
 0.095 0.32 0.0547340705679555
 0.095 0.325 0.07153679008744587
 0.095 0.33 0.09289838699167535
 0.095 0.335 0.11986843404416775
 0.095 0.34 0.1536847238059902
 0.095 0.34500000000000003 0.19579313059357048
 0.095 0.35000000000000003 0.24786612218975476
 0.095 0.355 0.3118188837280961
 0.095 0.36 0.38982187317670636
 0.095 0.365 0.48430851322223845
 0.095 0.37 0.5979766516196836
 0.095 0.375 0.7337824049825612
 0.095 0.38 0.8949250526266217
 0.095 0.385 1.0848217786575032
 0.095 0.39 1.3070712802317055
 0.095 0.395 1.5654055717263422
 0.095 0.4 1.86362971705228
 0.095 0.405 2.205549707844302
 0.095 0.41000000000000003 2.594889259400918
 0.095 0.41500000000000004 3.0351968977039796
 0.095 0.42 3.5297453320279457
 0.095 0.425 4.081425715440849
 0.095 0.43 4.6926399531771885
 0.095 0.435 5.365194687888183
 0.095 0.44 6.100200933678025
 0.095 0.445 6.89798351362559
 0.095 0.45 7.758004450872804
 0.095 0.455 8.678804252941136
 0.095 0.46 9.657964605843791
 0.095 0.465 10.692095364521744
 0.095 0.47000000000000003 11.776847908588756
 0.095 0.47500000000000003 12.906955959723447
 0.095 0.48 14.076303873744212
 0.095 0.485 15.278021280193707
 0.095 0.49 16.504601805397
 0.095 0.495 17.748042544004694
 0.1 0.005 2.8023435748235777E-11
 0.1 0.01 5.604795711987246E-11
 0.1 0.015 8.407517177460759E-11
 0.1 0.02 1.1210796402704568E-10
 0.1 0.025 1.401518098547628E-10
 0.1 0.03 1.682172060026043E-10
 0.1 0.035 1.9632420619355022E-10
 0.1 0.04 2.2451086729670586E-10
 0.1 0.045 2.5284887043218113E-10
 0.1 0.05 2.814721901166654E-10
 0.1 0.055 3.106292923471642E-10
 0.1 0.06 3.4077741075557053E-10
 0.1 0.065 3.727514543471638E-10
 0.1 0.07 4.0806419742800884E-10
 0.1 0.075 4.4943550568884865E-10
 0.1 0.08 5.0171785362547E-10
 0.1 0.085 5.735018808180141E-10
 0.1 0.09 6.798792779470027E-10
 0.1 0.095 8.471590208716494E-10
 0.1 0.1 1.1208532111932994E-9
 0.1 0.105 1.5790903949731116E-9
 0.1 0.11 2.354963582736874E-9
 0.1 0.115 3.673464164767805E-9
 0.1 0.12 5.912028657763824E-9
 0.1 0.125 9.698992048146104E-9
 0.1 0.13 1.6072383461517945E-8
 0.1 0.135 2.6733970182184664E-8
 0.1 0.14 4.445237757096809E-8
 0.1 0.145 7.369755234628761E-8
 0.1 0.15 1.216311766223479E-7
 0.1 0.155 1.9964006732176792E-7
 0.1 0.16 3.2569074361428655E-7
 0.1 0.165 5.279151135728694E-7
 0.1 0.17 8.500258141330288E-7
 0.1 0.17500000000000002 0.0000013594268832321485
 0.1 0.18 0.000002159259953249381
 0.1 0.185 0.000003406145626899495
 0.1 0.19 0.000005336092449204942
 0.1 0.195 0.000008302013000172386
 0.1 0.2 0.000012827583933087545
 0.1 0.20500000000000002 0.000019683906580123673
 0.1 0.21 0.000029997676944356816
 0.1 0.215 0.000045402486082107965
 0.1 0.22 0.00006824858779295582
 0.1 0.225 0.00010189114626847017
 0.1 0.23 0.00015108277344109828
 0.1 0.23500000000000001 0.00022250324039757645
 0.1 0.24 0.00032546773454998726
 0.1 0.245 0.000472865027364773
 0.1 0.25 0.0006823884400503008
 0.1 0.255 0.0009781354678239753
 0.1 0.26 0.0013926661266439573
 0.1 0.265 0.001969625114266675
 0.1 0.27 0.002767048094579174
 0.1 0.275 0.003861486911372593
 0.1 0.28 0.005353101095052649
 0.1 0.28500000000000003 0.007371872088764704
 0.1 0.29 0.010085100294662596
 0.1 0.295 0.013706341117857823
 0.1 0.3 0.01850592219977934
 0.1 0.305 0.024823157369890637
 0.1 0.31 0.03308033089068702
 0.1 0.315 0.04379846592305557
 0.1 0.32 0.057614811855059636
 0.1 0.325 0.0753018850442106
 0.1 0.33 0.09778777653279914
 0.1 0.335 0.12617729975620842
 0.1 0.34 0.1617733942521481
 0.1 0.34500000000000003 0.20609803298543178
 0.1 0.35000000000000003 0.26091170835867517
 0.1 0.355 0.328230404723224
 0.1 0.36 0.4103388146765448
 0.1 0.365 0.5097984357838912
 0.1 0.37 0.6294491077866025
 0.1 0.375 0.7724025323836352
 0.1 0.38 0.9420263720116093
 0.1 0.385 1.1419176625719172
 0.1 0.39 1.3758645063332535
 0.1 0.395 1.6477953394830251
 0.1 0.4 1.961715492452104
 0.1 0.405 2.3216312722257335
 0.1 0.41000000000000003 2.7314623791162056
 0.1 0.41500000000000004 3.1949441036323085
 0.1 0.42 3.7155214029028443
 0.1 0.425 4.296237595948691
 0.1 0.43 4.939621004066911
 0.1 0.435 5.6475733563662285
 0.1 0.44 6.4212641413748734
 0.1 0.445 7.2610352781256395
 0.1 0.45 8.166320475186527
 0.1 0.455 9.135583424687901
 0.1 0.46 10.166278532957229
 0.1 0.465 11.254837226250627
 0.1 0.47000000000000003 12.39668200942286
 0.1 0.47500000000000003 13.586269431611573
 0.1 0.48 14.817161972624316
 0.1 0.485 16.082127663560502
 0.1 0.49 17.373265058445888
 0.1 0.495 18.682150046387733
 0.105 0.005 4.95343336970708E-11
 0.105 0.01 9.90698072987125E-11
 0.105 0.015 1.4860810884760764E-10
 0.105 0.02 1.9815226687409068E-10
 0.105 0.025 2.4770803115461683E-10
 0.105 0.03 2.972864232712732E-10
 0.105 0.035 3.469084996331891E-10
 0.105 0.04 3.966142199529243E-10
 0.105 0.045 4.464788494065937E-10
 0.105 0.05 4.966430612367201E-10
 0.105 0.055 5.473677447401549E-10
 0.105 0.06 5.991329952303845E-10
 0.105 0.065 6.528154671629321E-10
 0.105 0.07 7.100035735591652E-10
 0.105 0.075 7.735531733942869E-10
 0.105 0.08 8.485593648888747E-10
 0.105 0.085 9.440423196018004E-10
 0.105 0.09 1.0758483127476248E-9
 0.105 0.095 1.2716017689775693E-9
 0.105 0.1 1.5790903949731116E-9
 0.105 0.105 2.0803491640952986E-9
 0.105 0.11 2.9151257373964863E-9
 0.105 0.115 4.3196610746638635E-9
 0.105 0.12 6.690263518431337E-9
 0.105 0.125 1.0686684804409459E-8
 0.105 0.13 1.7398855514485694E-8
 0.105 0.135 2.8613631297085377E-8
 0.105 0.14 4.723806878108526E-8
 0.105 0.145 7.796561202054871E-8
 0.105 0.15 1.283160272354361E-7
 0.105 0.155 2.1024547219371787E-7
 0.105 0.16 3.426187920237631E-7
 0.105 0.165 5.549744902000626E-7
 0.105 0.17 8.93210835505336E-7
 0.105 0.17500000000000002 0.0000014281020677682423
 0.105 0.18 0.0000022679469009881383
 0.105 0.185 0.0000035771969680012623
 0.105 0.19 0.000005603661241084655
 0.105 0.195 0.000008717897929210082
 0.105 0.2 0.000013469767518336814
 0.105 0.20500000000000002 0.00002066892640716259
 0.105 0.21 0.00003149840539894108
 0.105 0.215 0.00004767347510261462
 0.105 0.22 0.00007166190200779988
 0.105 0.225 0.00010698660851520926
 0.105 0.23 0.00015863783715405348
 0.105 0.23500000000000001 0.00023362934756446067
 0.105 0.24 0.0003417420865294433
 0.105 0.245 0.0004965092640867825
 0.105 0.25 0.0007165088675059896
 0.105 0.255 0.0010270432667613101
 0.105 0.26 0.0014623004786103733
 0.105 0.265 0.002068107435689505
 0.105 0.27 0.0029054015850833465
 0.105 0.275 0.004054562362757503
 0.105 0.28 0.005620757275644493
 0.105 0.28500000000000003 0.007740466839019132
 0.105 0.29 0.010589356475155595
 0.105 0.295 0.014391659359371336
 0.105 0.3 0.019431219515190477
 0.105 0.305 0.026064316463464018
 0.105 0.31 0.034734348679855004
 0.105 0.315 0.045988390483151814
 0.105 0.32 0.060495553730896226
 0.105 0.325 0.07906698059824406
 0.105 0.33 0.10267716667972794
 0.105 0.335 0.13248616608213898
 0.105 0.34 0.16986206532028086
 0.105 0.34500000000000003 0.2164029360066622
 0.105 0.35000000000000003 0.273957295164359
 0.105 0.355 0.344641926361488
 0.105 0.36 0.43085575682589194
 0.105 0.365 0.5352883589999649
 0.105 0.37 0.6609215646128545
 0.105 0.375 0.8110226604469379
 0.105 0.38 0.9891276920617217
 0.105 0.385 1.1990135471516639
 0.105 0.39 1.444657733100343
 0.105 0.395 1.730185107902005
 0.105 0.4 2.059801268510981
 0.105 0.405 2.4377128372587027
 0.105 0.41000000000000003 2.8680354994755164
 0.105 0.41500000000000004 3.354691310192064
 0.105 0.42 3.9012974743965785
 0.105 0.425 4.511049477056976
 0.105 0.43 5.1866020555386925
 0.105 0.435 5.929952025401628
 0.105 0.44 6.742327349604382
 0.105 0.445 7.624087043127093
 0.105 0.45 8.57463649997041
 0.105 0.455 9.592362596867165
 0.105 0.46 10.674592460465504
 0.105 0.465 11.817579088330842
 0.105 0.47000000000000003 13.01651611056478
 0.105 0.47500000000000003 14.26558290375915
 0.105 0.48 15.55802007171549
 0.105 0.485 16.88623404708652
 0.105 0.49 18.24192831160213
 0.105 0.495 19.616257548824446
 0.11 0.005 8.692703184551507E-11
 0.11 0.01 1.7385525787677118E-10
 0.11 0.015 2.607864465194354E-10
 0.11 0.02 3.4772377051957293E-10
 0.11 0.025 4.3467325345251695E-10
 0.11 0.03 5.216464417375975E-10
 0.11 0.035 6.086653944700918E-10
 0.11 0.04 6.957719742060147E-10
 0.11 0.045 7.830450301774853E-10
 0.11 0.05 8.706319343528569E-10
 0.11 0.055 9.588059993288295E-10
 0.11 0.06 1.0480701821004654E-9
 0.11 0.065 1.139342882573549E-9
 0.11 0.07 1.2342881524846784E-9
 0.11 0.075 1.3358978440935888E-9
 0.11 0.08 1.4495096793453789E-9
 0.11 0.085 1.584573361777921E-9
 0.11 0.09 1.7576897511388642E-9
 0.11 0.095 1.997798720872388E-9
 0.11 0.1 2.354963582736874E-9
 0.11 0.105 2.915125737396486E-9
 0.11 0.11 3.8246874964195595E-9
 0.11 0.115 5.331139389107844E-9
 0.11 0.12 7.849661583797647E-9
 0.11 0.125 1.207142256552249E-8
 0.11 0.13 1.913825437235097E-8
 0.11 0.135 3.092210101693146E-8
 0.11 0.14 5.046845039588985E-8
 0.11 0.145 8.26942438992392E-8
 0.11 0.15 1.3547733185181723E-7
 0.11 0.155 2.2134321286782414E-7
 0.11 0.16 3.6005505803181655E-7
 0.11 0.165 5.825579662222535E-7
 0.11 0.17 9.369358380624875E-7
 0.11 0.17500000000000002 0.0000014973331152790262
 0.11 0.18 0.0000023772055934743013
 0.11 0.185 0.000003748835935623153
 0.11 0.19 0.000005871833541213988
 0.11 0.195 0.00000913440224822691
 0.11 0.2 0.00001411258637518916
 0.11 0.20500000000000002 0.00002165459738742854
 0.11 0.21 0.000032999800888126665
 0.11 0.215 0.00004994514703909691
 0.11 0.22 0.00007507591501942211
 0.11 0.225 0.00011208278543952896
 0.11 0.23 0.00016619363142412357
 0.11 0.23500000000000001 0.0002447562011679939
 0.11 0.24 0.0003580172008223584
 0.11 0.245 0.0005201542789990607
 0.11 0.25 0.0007506300890230893
 0.11 0.255 0.0010759518756311972
 0.11 0.26 0.0015319356563690658
 0.11 0.265 0.0021665905987643327
 0.11 0.27 0.0030437559330769607
 0.11 0.275 0.004247638687469295
 0.11 0.28 0.0058884143453585645
 0.11 0.28500000000000003 0.00810906249419113
 0.11 0.29 0.011093613576284484
 0.11 0.295 0.015076978537239058
 0.11 0.3 0.020356517782537692
 0.11 0.305 0.027305476524555346
 0.11 0.31 0.036388367451888795
 0.11 0.315 0.04817831604146172
 0.11 0.32 0.06337629661990589
 0.11 0.325 0.08283207718040998
 0.11 0.33 0.10756655786912456
 0.11 0.335 0.13879503346487276
 0.11 0.34 0.1779507374585823
 0.11 0.34500000000000003 0.22670784011142692
 0.11 0.35000000000000003 0.28700288306548494
 0.11 0.355 0.36105344910710185
 0.11 0.36 0.45137270009237873
 0.11 0.365 0.5607782833429678
 0.11 0.37 0.6923940225728511
 0.11 0.375 0.8496427896508016
 0.11 0.38 1.036229013255179
 0.11 0.385 1.256109432877541
 0.11 0.39 1.5134509610110753
 0.11 0.395 1.812574877462141
 0.11 0.4 2.1578870457018846
 0.11 0.405 2.5537944034145683
 0.11 0.41000000000000003 3.0046086209405387
 0.11 0.41500000000000004 3.5144385178403477
 0.11 0.42 4.087073546952276
 0.11 0.425 4.725861359200667
 0.11 0.43 5.433583108008857
 0.11 0.435 6.212330695398393
 0.11 0.44 7.063390558747107
 0.11 0.445 7.987138808993631
 0.11 0.45 8.982952525560016
 0.11 0.455 10.049141769792795
 0.11 0.46 11.18290638865017
 0.11 0.465 12.380320951017467
 0.11 0.47000000000000003 13.63635021223386
 0.11 0.47500000000000003 14.944896376354619
 0.11 0.48 16.298878171168063
 0.11 0.485 17.69034043088743
 0.11 0.49 19.110591564942165
 0.11 0.495 20.55036505135385
 0.115 0.005 1.514510997079376E-10
 0.115 0.01 3.0290344788278606E-10
 0.115 0.015 4.5435889333319794E-10
 0.115 0.02 6.058207530209675E-10
 0.115 0.025 7.572953243203079E-10
 0.115 0.03 9.087946784877897E-10
 0.115 0.035 1.06034187730484E-9
 0.115 0.04 1.2119806861709265E-9
 0.115 0.045 1.363793538374171E-9
 0.115 0.05 1.5159345046087591E-9
 0.115 0.055 1.6686893207712237E-9
 0.115 0.06 1.8225838055382183E-9
 0.115 0.065 1.9785781042657223E-9
 0.115 0.07 2.1384119074056294E-9
 0.115 0.075 2.3052130605019536E-9
 0.115 0.08 2.484561909224569E-9
 0.115 0.085 2.6863376890894316E-9
 0.115 0.09 2.927895844378196E-9
 0.115 0.095 3.2394916973248376E-9
 0.115 0.1 3.673464164767806E-9
 0.115 0.105 4.319661074663864E-9
 0.115 0.11 5.331139389107843E-9
 0.115 0.115 6.966639206882235E-9
 0.115 0.12 9.660212522159575E-9
 0.115 0.125 1.4134444569191139E-8
 0.115 0.13 2.1583068842331872E-8
 0.115 0.135 3.396311771813655E-8
