 1.031499999204243 1.0289828551566689
 1.0315999992017169 1.0290751350297895
 1.0316999991991906 1.0291674166443134
 1.0317999991966644 1.0292597000004757
 1.0318999991941382 1.0293519850985111
 1.031999999191612 1.029444271938654
 1.0320999991890858 1.0295365605211388
 1.0321999991865596 1.0296288508461993
 1.0322999991840334 1.0297211429140691
 1.0323999991815072 1.0298134367249816
 1.032499999178981 1.0299057322791696
 1.0325999991764547 1.029998029576866
 1.0326999991739285 1.0300903286183034
 1.0327999991714023 1.0301826294037137
 1.032899999168876 1.030274931933329
 1.0329999991663499 1.0303672362073808
 1.0330999991638237 1.0304595422261003
 1.0331999991612975 1.0305518499897184
 1.0332999991587712 1.030644159498466
 1.033399999156245 1.0307364707525737
 1.0334999991537188 1.0308287837522712
 1.0335999991511926 1.0309210984977886
 1.0336999991486664 1.0310134149893553
 1.0337999991461402 1.0311057332272007
 1.033899999143614 1.0311980532115537
 1.0339999991410878 1.031290374942643
 1.0340999991385615 1.0313826984206969
 1.0341999991360353 1.0314750236459436
 1.0342999991335091 1.031567350618611
 1.034399999130983 1.0316596793389263
 1.0344999991284567 1.0317520098071171
 1.0345999991259305 1.0318443420234102
 1.0346999991234043 1.0319366759880322
 1.034799999120878 1.0320290117012096
 1.0348999991183518 1.0321213491631684
 1.0349999991158256 1.0322136883741346
 1.0350999991132994 1.0323060293343336
 1.0351999991107732 1.0323983720439904
 1.035299999108247 1.0324907165033304
 1.0353999991057208 1.0325830627125778
 1.0354999991031946 1.0326754106719573
 1.0355999991006684 1.032767760381693
 1.0356999990981421 1.0328601118420084
 1.035799999095616 1.0329524650531274
 1.0358999990930897 1.033044820015273
 1.0359999990905635 1.0331371767286683
 1.0360999990880373 1.0332295351935359
 1.036199999085511 1.033321895410098
 1.0362999990829849 1.033414257378577
 1.0363999990804587 1.0335066210991943
 1.0364999990779324 1.033598986572172
 1.0365999990754062 1.033691353797731
 1.03669999907288 1.0337837227760924
 1.0367999990703538 1.0338760935074767
 1.0368999990678276 1.0339684659921045
 1.0369999990653014 1.0340608402301958
 1.0370999990627752 1.0341532162219704
 1.037199999060249 1.034245593967648
 1.0372999990577227 1.0343379734674478
 1.0373999990551965 1.034430354721589
 1.0374999990526703 1.03452273773029
 1.037599999050144 1.0346151224937692
 1.037699999047618 1.034707509012245
 1.0377999990450917 1.0347998972859354
 1.0378999990425655 1.0348922873150574
 1.0379999990400393 1.034984679099829
 1.038099999037513 1.0350770726404668
 1.0381999990349868 1.0351694679371877
 1.0382999990324606 1.035261864990208
 1.0383999990299344 1.035354263799744
 1.0384999990274082 1.0354466643660116
 1.038599999024882 1.0355390666892266
 1.0386999990223558 1.0356314707696042
 1.0387999990198296 1.0357238766073593
 1.0388999990173033 1.035816284202707
 1.0389999990147771 1.0359086935558617
 1.039099999012251 1.0360011046670377
 1.0391999990097247 1.0360935175364487
 1.0392999990071985 1.0361859321643088
 1.0393999990046723 1.036278348550831
 1.039499999002146 1.0363707666962285
 1.0395999989996199 1.0364631866007143
 1.0396999989970936 1.036555608264501
 1.0397999989945674 1.036648031687801
 1.0398999989920412 1.036740456870826
 1.039999998989515 1.036832883813788
 1.0400999989869888 1.0369253125168982
 1.0401999989844626 1.0370177429803682
 1.0402999989819364 1.0371101752044085
 1.0403999989794102 1.03720260918923
 1.040499998976884 1.0372950449350429
 1.0405999989743577 1.0373874824420575
 1.0406999989718315 1.0374799217104835
 1.0407999989693053 1.0375723627405304
 1.040899998966779 1.0376648055324076
 1.0409999989642529 1.037757250086324
 1.0410999989617267 1.0378496964024884
 1.0411999989592005 1.0379421444811092
 1.0412999989566742 1.0380345943223945
 1.041399998954148 1.0381270459265524
 1.0414999989516218 1.0382194992937903
 1.0415999989490956 1.0383119544243156
 1.0416999989465694 1.0384044113183355
 1.0417999989440432 1.0384968699760566
 1.041899998941517 1.0385893303976856
 1.0419999989389908 1.0386817925834289
 1.0420999989364645 1.0387742565334923
 1.0421999989339383 1.0388667222480816
 1.0422999989314121 1.0389591897274022
 1.042399998928886 1.0390516589716592
 1.0424999989263597 1.0391441299810575
 1.0425999989238335 1.039236602755802
 1.0426999989213073 1.0393290772960968
 1.042799998918781 1.039421553602146
 1.0428999989162548 1.0395140316741538
 1.0429999989137286 1.0396065115123234
 1.0430999989112024 1.039698993116858
 1.0431999989086762 1.039791476487961
 1.04329999890615 1.0398839616258349
 1.0433999989036238 1.039976448530682
 1.0434999989010976 1.0400689372027048
 1.0435999988985714 1.040161427642105
 1.0436999988960451 1.0402539198490843
 1.043799998893519 1.0403464138238443
 1.0438999988909927 1.040438909566586
 1.0439999988884665 1.0405314070775105
 1.0440999988859403 1.0406239063568181
 1.044199998883414 1.0407164074047093
 1.0442999988808879 1.040808910221384
 1.0443999988783617 1.0409014148070421
 1.0444999988758354 1.040993921161883
 1.0445999988733092 1.0410864292861062
 1.044699998870783 1.0411789391799104
 1.0447999988682568 1.0412714508434946
 1.0448999988657306 1.041363964277057
 1.0449999988632044 1.041456479480796
 1.0450999988606782 1.0415489964549092
 1.045199998858152 1.0416415151995946
 1.0452999988556257 1.0417340357150495
 1.0453999988530995 1.0418265580014712
 1.0454999988505733 1.0419190820590563
 1.045599998848047 1.0420116078880013
 1.045699998845521 1.0421041354885028
 1.0457999988429947 1.0421966648607568
 1.0458999988404685 1.0422891960049592
 1.0459999988379423 1.0423817289213053
 1.046099998835416 1.0424742636099906
 1.0461999988328898 1.04256680007121
 1.0462999988303636 1.0426593383051583
 1.0463999988278374 1.04275187831203
 1.0464999988253112 1.042844420092019
 1.046599998822785 1.0429369636453196
 1.0466999988202588 1.0430295089721255
 1.0467999988177326 1.04312205607263
 1.0468999988152063 1.0432146049470263
 1.0469999988126801 1.0433071555955074
 1.047099998810154 1.0433997080182658
 1.0471999988076277 1.0434922622154938
 1.0472999988051015 1.043584818187384
 1.0473999988025753 1.0436773759341278
 1.047499998800049 1.043769935455917
 1.0475999987975229 1.0438624967529426
 1.0476999987949966 1.0439550598253962
 1.0477999987924704 1.0440476246734682
 1.0478999987899442 1.0441401912973494
 1.047999998787418 1.04423275969723
 1.0480999987848918 1.0443253298733002
 1.0481999987823656 1.0444179018257496
 1.0482999987798394 1.0445104755547676
 1.0483999987773132 1.0446030510605435
 1.048499998774787 1.0446956283432665
 1.0485999987722607 1.0447882074031252
 1.0486999987697345 1.044880788240308
 1.0487999987672083 1.044973370855003
 1.048899998764682 1.0450659552473986
 1.0489999987621559 1.0451585414176823
 1.0490999987596297 1.0452511293660414
 1.0491999987571035 1.045343719092663
 1.0492999987545772 1.0454363105977345
 1.049399998752051 1.0455289038814422
 1.0494999987495248 1.0456214989439725
 1.0495999987469986 1.0457140957855118
 1.0496999987444724 1.0458066944062456
 1.0497999987419462 1.04589929480636
 1.04989999873942 1.04599189698604
 1.0499999987368938 1.046084500945471
 1.0500999987343675 1.0461771066848375
 1.0501999987318413 1.0462697142043245
 1.0502999987293151 1.0463623235041162
 1.050399998726789 1.0464549345843968
 1.0504999987242627 1.0465475474453498
 1.0505999987217365 1.0466401620871593
 1.0506999987192103 1.0467327785100082
 1.050799998716684 1.0468253967140797
 1.0508999987141578 1.0469180166995566
 1.0509999987116316 1.0470106384666216
 1.0510999987091054 1.047103262015457
 1.0511999987065792 1.0471958873462448
 1.051299998704053 1.0472885144591668
 1.0513999987015268 1.0473811433544045
 1.0514999986990006 1.0474737740321391
 1.0515999986964744 1.047566406492552
 1.0516999986939481 1.0476590407358237
 1.051799998691422 1.0477516767621349
 1.0518999986888957 1.0478443145716656
 1.0519999986863695 1.0479369541645962
 1.0520999986838433 1.048029595541106
 1.052199998681317 1.048122238701375
 1.0522999986787909 1.0482148836455825
 1.0523999986762647 1.0483075303739071
 1.0524999986737384 1.0484001788865278
 1.0525999986712122 1.048492829183623
 1.052699998668686 1.0485854812653712
 1.0527999986661598 1.04867813513195
 1.0528999986636336 1.0487707907835377
 1.0529999986611074 1.0488634482203114
 1.0530999986585812 1.0489561074424485
 1.053199998656055 1.049048768450126
 1.0532999986535287 1.0491414312435206
 1.0533999986510025 1.0492340958228088
 1.0534999986484763 1.049326762188167
 1.05359999864595 1.0494194303397713
 1.053699998643424 1.0495121002777972
 1.0537999986408977 1.0496047720024202
 1.0538999986383715 1.0496974455138157
 1.0539999986358453 1.0497901208121587
 1.054099998633319 1.049882797897624
 1.0541999986307928 1.0499754767703857
 1.0542999986282666 1.0500681574306185
 1.0543999986257404 1.0501608398784963
 1.0544999986232142 1.0502535241141928
 1.054599998620688 1.0503462101378818
 1.0546999986181618 1.050438897949736
 1.0547999986156356 1.050531587549929
 1.0548999986131093 1.0506242789386333
 1.0549999986105831 1.0507169721160214
 1.055099998608057 1.0508096670822658
 1.0551999986055307 1.050902363837538
 1.0552999986030045 1.0509950623820106
 1.0553999986004783 1.0510877627158544
 1.055499998597952 1.051180464839241
 1.0555999985954259 1.0512731687523416
 1.0556999985928996 1.0513658744553267
 1.0557999985903734 1.051458581948367
 1.0558999985878472 1.0515512912316327
 1.055999998585321 1.051644002305294
 1.0560999985827948 1.0517367151695205
 1.0561999985802686 1.0518294298244821
 1.0562999985777424 1.0519221462703479
 1.0563999985752162 1.0520148645072869
 1.05649999857269 1.0521075845354682
 1.0565999985701637 1.0522003063550602
 1.0566999985676375 1.0522930299662314
 1.0567999985651113 1.0523857553691498
 1.056899998562585 1.0524784825639832
 1.0569999985600589 1.0525712115508992
 1.0570999985575327 1.0526639423300652
 1.0571999985550065 1.0527566749016484
 1.0572999985524802 1.0528494092658156
 1.057399998549954 1.0529421454227335
 1.0574999985474278 1.0530348833725685
 1.0575999985449016 1.0531276231154867
 1.0576999985423754 1.053220364651654
 1.0577999985398492 1.0533131079812361
 1.057899998537323 1.0534058531043986
 1.0579999985347968 1.0534986000213065
 1.0580999985322705 1.0535913487321247
 1.0581999985297443 1.053684099237018
 1.0582999985272181 1.0537768515361507
 1.058399998524692 1.0538696056296872
 1.0584999985221657 1.0539623615177913
 1.0585999985196395 1.0540551192006269
 1.0586999985171133 1.0541478786783576
 1.058799998514587 1.0542406399511464
 1.0588999985120608 1.0543334030191565
 1.0589999985095346 1.0544261678825504
 1.0590999985070084 1.054518934541491
 1.0591999985044822 1.0546117029961402
 1.059299998501956 1.0547044732466604
 1.0593999984994298 1.0547972452932133
 1.0594999984969036 1.0548900191359603
 1.0595999984943774 1.054982794775063
 1.0596999984918511 1.0550755722106824
 1.059799998489325 1.0551683514429793
 1.0598999984867987 1.0552611324721142
 1.0599999984842725 1.0553539152982476
 1.0600999984817463 1.0554466999215397
 1.06019999847922 1.0555394863421506
 1.0602999984766939 1.0556322745602396
 1.0603999984741677 1.0557250645759662
 1.0604999984716414 1.0558178563894896
 1.0605999984691152 1.0559106500009687
 1.060699998466589 1.0560034454105625
 1.0607999984640628 1.0560962426184293
 1.0608999984615366 1.0561890416247273
 1.0609999984590104 1.0562818424296145
 1.0610999984564842 1.0563746450332487
 1.061199998453958 1.0564674494357875
 1.0612999984514317 1.056560255637388
 1.0613999984489055 1.0566530636382074
 1.0614999984463793 1.0567458734384025
 1.061599998443853 1.05683868503813
 1.061699998441327 1.056931498437546
 1.0617999984388007 1.0570243136368067
 1.0618999984362745 1.057117130636068
 1.0619999984337483 1.0572099494354856
 1.062099998431222 1.057302770035215
 1.0621999984286958 1.057395592435411
 1.0622999984261696 1.057488416636229
 1.0623999984236434 1.0575812426378235
 1.0624999984211172 1.057674070440349
 1.062599998418591 1.0577669000439596
 1.0626999984160648 1.0578597314488094
 1.0627999984135386 1.0579525646550523
 1.0628999984110123 1.0580453996628416
 1.0629999984084861 1.0581382364723306
 1.06309999840596 1.0582310750836725
 1.0631999984034337 1.0583239154970203
 1.0632999984009075 1.0584167577125263
 1.0633999983983813 1.058509601730343
 1.063499998395855 1.0586024475506226
 1.0635999983933289 1.058695295173517
 1.0636999983908026 1.0587881445991776
 1.0637999983882764 1.058880995827756
 1.0638999983857502 1.0589738488594036
 1.063999998383224 1.0590667036942711
 1.0640999983806978 1.0591595603325095
 1.0641999983781716 1.0592524187742691
 1.0642999983756454 1.0593452790197002
 1.0643999983731192 1.0594381410689528
 1.064499998370593 1.059531004922177
 1.0645999983680667 1.0596238705795222
 1.0646999983655405 1.0597167380411379
 1.0647999983630143 1.059809607307173
 1.064899998360488 1.0599024783777764
 1.0649999983579619 1.059995351253097
 1.0650999983554357 1.0600882259332831
 1.0651999983529095 1.0601811024184828
 1.0652999983503832 1.0602739807088444
 1.065399998347857 1.0603668608045154
 1.0654999983453308 1.0604597427056432
 1.0655999983428046 1.0605526264123755
 1.0656999983402784 1.060645511924859
 1.0657999983377522 1.0607383992432409
 1.065899998335226 1.0608312883676674
 1.0659999983326998 1.060924179298285
 1.0660999983301735 1.06101707203524
 1.0661999983276473 1.0611099665786783
 1.0662999983251211 1.0612028629287453
 1.066399998322595 1.0612957610855869
 1.0664999983200687 1.0613886610493481
 1.0665999983175425 1.061481562820174
 1.0666999983150163 1.0615744663982092
 1.06679999831249 1.0616673717835985
 1.0668999983099638 1.061760278976486
 1.0669999983074376 1.0618531879770159
 1.0670999983049114 1.0619460987853322
 1.0671999983023852 1.0620390114015783
 1.067299998299859 1.0621319258258979
 1.0673999982973328 1.062224842058434
 1.0674999982948066 1.0623177600993297
 1.0675999982922804 1.0624106799487276
 1.0676999982897541 1.0625036016067704
 1.067799998287228 1.0625965250736003
 1.0678999982847017 1.0626894503493594
 1.0679999982821755 1.0627823774341894
 1.0680999982796493 1.0628753063282321
 1.068199998277123 1.062968237031629
 1.0682999982745969 1.063061169544521
 1.0683999982720707 1.063154103867049
 1.0684999982695444 1.0632470399993539
 1.0685999982670182 1.0633399779415762
 1.068699998264492 1.0634329176938562
 1.0687999982619658 1.063525859256334
 1.0688999982594396 1.063618802629149
 1.0689999982569134 1.0637117478124416
 1.0690999982543872 1.0638046948063504
 1.069199998251861 1.063897643611015
 1.0692999982493347 1.0639905942265742
 1.0693999982468085 1.0640835466531666
 1.0694999982442823 1.064176500890931
 1.0695999982417561 1.0642694569400055
 1.06969999823923 1.0643624148005282
 1.0697999982367037 1.0644553744726368
 1.0698999982341775 1.064548335956469
 1.0699999982316513 1.0646412992521619
 1.070099998229125 1.064734264359853
 1.0701999982265988 1.0648272312796792
 1.0702999982240726 1.0649202000117772
 1.0703999982215464 1.0650131705562835
 1.0704999982190202 1.0651061429133342
 1.070599998216494 1.0651991170830655
 1.0706999982139678 1.0652920930656131
 1.0707999982114416 1.0653850708611128
 1.0708999982089153 1.0654780504697
 1.0709999982063891 1.0655710318915097
 1.071099998203863 1.065664015126677
 1.0711999982013367 1.0657570001753365
 1.0712999981988105 1.0658499870376228
 1.0713999981962843 1.0659429757136702
 1.071499998193758 1.0660359662036127
 1.0715999981912319 1.0661289585075842
 1.0716999981887056 1.0662219526257184
 1.0717999981861794 1.0663149485581487
 1.0718999981836532 1.066407946305008
 1.071999998181127 1.0665009458664296
 1.0720999981786008 1.0665939472425463
 1.0721999981760746 1.0666869504334904
 1.0722999981735484 1.0667799554393944
 1.0723999981710222 1.0668729622603903
 1.072499998168496 1.0669659708966102
 1.0725999981659697 1.0670589813481854
 1.0726999981634435 1.0671519936152478
 1.0727999981609173 1.0672450076979283
 1.072899998158391 1.067338023596358
 1.0729999981558649 1.0674310413106678
 1.0730999981533387 1.0675240608409882
 1.0731999981508125 1.0676170821874496
 1.0732999981482862 1.067710105350182
 1.07339999814576 1.0678031303293156
 1.0734999981432338 1.0678961571249799
 1.0735999981407076 1.0679891857373045
 1.0736999981381814 1.0680822161664187
 1.0737999981356552 1.0681752484124516
 1.073899998133129 1.068268282475532
 1.0739999981306028 1.0683613183557887
 1.0740999981280765 1.06845435605335
 1.0741999981255503 1.0685473955683438
 1.0742999981230241 1.0686404369008986
 1.074399998120498 1.0687334800511419
 1.0744999981179717 1.0688265250192013
 1.0745999981154455 1.0689195718052042
 1.0746999981129193 1.0690126204092778
 1.074799998110393 1.069105670831549
 1.0748999981078668 1.0691987230721443
 1.0749999981053406 1.0692917771311905
 1.0750999981028144 1.0693848330088136
 1.0751999981002882 1.0694778907051399
 1.075299998097762 1.0695709502202952
 1.0753999980952358 1.0696640115544052
